Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
318,0.03524155730120892,0.011557843078640478,0.0013761070489783493,0.06467703130198241,0.035241540617261265,0.011557837606962627,0.00137610639750606,0.06467700068278481,2.424805475069145e-05,7.952407136138667e-06,9.468344086285532e-07,4.4501217205542e-05,2.424805475069145e-05,7.952407136138667e-06,9.468344086285532e-07,4.4501217205542e-05,0.0598304126625201,128.1772556051396,-545.71,691.01,0.9692246491259257,0.03252805091951613,0.855008283716149,1.0051304938574597,0.07111440760876707,0.0682267429051516,1.0334557685992307e-05,0.18587285271561785,0.06336946409928218,0.14524017420494764,7.22817137255305e-08,1.191831719159473,-0.7454269426470201,0.07348424693364387,-0.8457758639150934,-0.6378398365795886,0.044201022065737935,2.684311933124476,-6.01348876953125,5.462646484375,34.15654545454546,0.07393407829874059,34.03,34.33,0.12210288298473712,0.0021931790005184524,5,0
319,0.017423943664270084,0.0010573195778368263,0.013073016965294318,0.022705766308142764,0.017423935415481158,0.001057319077283903,0.01307301077630757,0.022705755558849988,1.1988594497487913e-05,7.274917732277938e-07,8.994926881971256e-06,1.5622767742371126e-05,1.1988594497487913e-05,7.274917732277938e-07,8.994926881971256e-06,1.5622767742371126e-05,0.16295248868778092,23.639601078137694,-109.4,103.89,0.9756234814680246,0.016528080071969313,0.9446325426433854,1.00017448464516,0.01851616163546557,0.028033004111226844,0.00040931789198504016,0.1234351590344587,0.005673926404724318,0.015989506150189986,1.840453906637452e-07,0.09431528927209376,-0.6860191617000946,0.02353007975987432,-0.7652523568278886,-0.6547873592460928,-0.016673281885121554,2.3101930046055963,-5.07354736328125,5.206298828125,34.500450450450515,0.08619470299340652,34.33,34.63,0.13122171945701358,0.0026009126009126264,5,0
320,0.01994343377600269,0.0010479937194817267,0.017201338112229368,0.022017712783653588,0.019943424334444383,0.0010479932233438418,0.01720132996882575,0.02201770236009696,1.3722136907403547e-05,7.210750895932248e-07,1.1835430107856916e-05,1.514935053805685e-05,1.3722136907403547e-05,7.210750895932248e-07,1.1835430107856916e-05,1.514935053805685e-05,0.06563595251554541,36.03504382462121,-259.22,102.06,0.9262560451267844,0.014844235476165047,0.9005143406662282,0.9504308201996688,0.0002984329504439713,0.00035590167592591576,3.049715244690795e-06,0.0014806826792804974,0.00021136004169143,0.0012909779492737716,1.910055773818981e-07,0.012274988954374285,-0.7206412119409178,0.01588224216353214,-0.7457967934741881,-0.6977400723583513,0.08342457522737481,2.3472820050722256,-3.729248046875,4.96673583984375,34.467454545454544,0.09669479974393927,34.31,34.61,0.13114754098360654,-0.0030070103464598674,5,0
321,0.020780150448882644,0.00027591944671373264,0.02064160573467524,0.021329659259164413,0.02078014061120845,0.0002759193160888135,0.020641595962590898,0.02132964916134393,1.429784221807978e-05,1.8984716803265637e-07,1.4202516129428297e-05,1.4675933333742575e-05,1.429784221807978e-05,1.8984716803265637e-07,1.4202516129428297e-05,1.4675933333742575e-05,0.05162895927601833,32.61851489877637,-75.83,46.16,0.8870084191645046,0.008320157423275545,0.8681626389871784,0.9030145719629143,0.0005077986318284787,0.0009728306556051182,1.8088979283907397e-06,0.006471032089792334,0.0009323835077958301,0.00652493739681784,2.1620750727767676e-07,0.06545042945087508,-0.7628802708158127,0.009231662874161429,-0.7861683966701472,-0.7461582385677801,0.115779286449515,1.7587709073626203,-2.72369384765625,3.73382568359375,34.19918918918921,0.06642933161896655,34.11,34.33,0.12669683257918554,-0.0020078975078975125,5,0
322,0.03269266084741946,0.006491859823008621,0.012384963440805143,0.057796496057090675,0.032692645370162435,0.006491856749652681,0.012384957577554541,0.057796468695254524,2.2494279222638614e-05,4.466742802444964e-06,8.521509677656977e-06,3.976704516239923e-05,2.2494279222638614e-05,4.466742802444964e-06,8.521509677656977e-06,3.976704516239923e-05,-2.845876696832572,177.68423299175828,-849.75,518.27,0.8607178317478383,0.016524815432644342,0.789153952158359,0.8881937914764474,0.04903882176847176,0.035257506599846215,0.005734052437375105,0.11467257917762773,0.03769410781349917,0.08524224409493733,5.858359142241199e-08,0.5673214241432292,-0.8395297990002626,0.029120725506361668,-0.8834505133743225,-0.7876161367791971,-0.0004224527733930695,3.77411204023492,-12.139892578125,10.870361328125,34.11072727272728,0.035820489081201716,34.05,34.16,0.1085972850678733,0.0008594549511980348,5,0
323,0.03533096538631194,0.002935893514424629,0.032338515650991204,0.044035425567307176,0.03533094866003686,0.0029358921245231195,0.032338500341392414,0.04403540472019392,2.4309572240517457e-05,2.020049967471967e-06,2.2250608602771e-05,3.0298701076113697e-05,2.4309572240517457e-05,2.020049967471967e-06,2.2250608602771e-05,3.0298701076113697e-05,3.077473148671574,162.5706950317325,-805.01,848.5,0.82258035214093,0.010285333536744816,0.8060518913622604,0.8464325504566553,0.00489301483477648,0.0036707652164541093,3.107873881747194e-05,0.0133864307152921,0.0034430251040456147,0.01287271761513732,1.9387414427769067e-07,0.07249396966435155,-0.8363266769132132,0.009773690123714476,-0.8506020214441001,-0.8136977375400293,0.11004299131868148,2.3756855607698126,-5.24139404296875,6.15997314453125,34.22423423423424,0.06275290524195327,34.15,34.39,0.054267947993216506,0.0018315198315198519,5,0
324,0.03619130405169438,0.002524703834461628,0.03302656917548038,0.04197126499383968,0.0361912869181203,0.002524702639224236,0.033026553540145435,0.04197124512393483,2.4901530731001377e-05,1.737129726818459e-06,2.272402580708528e-05,2.887844946317087e-05,2.4901530731001377e-05,1.737129726818459e-06,2.272402580708528e-05,2.887844946317087e-05,-0.14534502262443635,95.37746538622666,-673.93,350.68,0.7905691858559148,0.009534859588755022,0.7767427806829625,0.8092322694242082,0.0023618334365341073,0.002922003526199921,2.178497283803126e-05,0.01203839881388872,0.001643572327570732,0.008686143067503416,2.2310094915933829e-07,0.07843483945016258,-0.8680951879679709,0.010397103779602714,-0.8788489593425212,-0.8507280343591468,-0.012382323511900916,2.009617315230978,-3.45916748046875,4.82330322265625,34.389272727272676,0.024558245825313227,34.34,34.47,0.12217194570135748,0.0005370240966571135,5,0
325,0.03703502579439345,0.002194829688330097,0.03302656917548038,0.044035425567307176,0.037035008261387566,0.0021948286492607,0.033026553540145435,0.04403540472019392,2.5482055900092665e-05,1.510158872838624e-06,2.272402580708528e-05,3.0298701076113697e-05,2.5482055900092665e-05,1.510158872838624e-06,2.272402580708528e-05,3.0298701076113697e-05,0.0724590163934429,94.88752191609676,-719.38,456.56,0.7691750856672677,0.007869037860632009,0.7531990443357812,0.7842152881588429,0.0012183935932861731,0.0009355579081198586,3.9922291562058095e-05,0.003234034997829004,0.0009220729605837028,0.00445989882319442,2.0230503619718399e-07,0.028730839280190774,-0.8895854924051896,0.008069066296600657,-0.902126739851492,-0.8766351433408063,0.09874121601166663,2.0277376197061425,-3.839111328125,4.937744140625,34.57486486486488,0.08768149634648252,34.45,34.75,0.10853589598643301,0.0025947700947700817,5,0
326,0.04027992980298576,0.0014791632675494534,0.03715489032241543,0.043347372042818,0.0402799107337871,0.0014791625672886115,0.037154872732663616,0.04334735152144089,2.771472142586908e-05,1.017742535898668e-06,2.556452903297093e-05,2.9825283871799426e-05,2.771472142586908e-05,1.017742535898668e-06,2.556452903297093e-05,2.9825283871799426e-05,-1.0626414027149331,121.29149292080368,-802.81,611.95,0.7773662855338145,0.005548702843838976,0.7565758007798897,0.7925587808784123,0.004516637445074496,0.007651666710064763,2.3018657072126644e-05,0.027276757958729258,0.003560021586685625,0.02212145364671143,2.0466398267891125e-07,0.20863847943195465,-0.8843672995454154,0.007556136125500752,-0.9018216797615451,-0.8758627885844782,0.1348122928174843,2.0577944233851864,-3.643798828125,4.20379638671875,34.870727272727194,0.06429631815995099,34.73,34.97,0.11764705882352942,0.0019738971665577147,5,0
327,0.04149856833520783,0.0008066238198538534,0.036466836797926255,0.044035425567307176,0.041498548689085216,0.0008066234379845473,0.03646681953391059,0.04403540472019392,2.85532091691336e-05,5.549998366944172e-07,2.5091111828656657e-05,3.0298701076113697e-05,2.85532091691336e-05,5.549998366944172e-07,2.5091111828656657e-05,3.0298701076113697e-05,0.8697230073487819,45.01003806365815,-224.72,193.17,0.7752753512720593,0.003917095625986834,0.7685595053461503,0.7850560185963561,0.0018501750021984503,0.003138466068488088,3.5012270916555588e-06,0.011223199625054608,0.0013289298401001491,0.0086580119906423,1.6655780768872266e-07,0.07955820513125134,-0.8839317786499039,0.0012654950238881713,-0.8851735928484088,-0.8818612672664139,-0.04155262834763727,1.8299458428942827,-3.38592529296875,3.72161865234375,35.07540540540545,0.05191440952883423,34.97,35.15,0.12210288298473712,0.0015526500526500515,5,0
328,0.041927677892741336,0.00017387519798679358,0.04128321146935048,0.042659318518328826,0.041927658043470886,0.00017387511567133808,0.0412831919251818,0.04265929832268786,2.8848459233033503e-05,1.1963532952121617e-07,2.8405032258856597e-05,2.935186666748515e-05,2.8848459233033503e-05,1.1963532952121617e-07,2.8405032258856597e-05,2.935186666748515e-05,0.04113122171945696,16.86418633141814,-70.56,65.03,0.7677461765227769,0.002655712544270191,0.7627590045129564,0.7739950684112101,4.587351387446725e-05,8.951683383581512e-05,7.926153741089245e-07,0.0003456588972595312,3.5154825336737324e-05,0.0002982852239360974,2.409775250293307e-07,0.003102351642137107,-0.8900992866857913,0.002573410847609638,-0.8931739943384522,-0.8851963840915908,0.05571572243914635,1.960691580299432,-3.24249267578125,4.93011474609375,35.28399999999996,0.09324649640018223,35.15,35.45,0.12669683257918554,0.0028462457453283345,5,0
329,0.022218524785145043,0.012699499013381736,0.0006880535244891746,0.06398897777749324,0.0222185142665202,0.012699493001224658,0.00068805319875303,0.06398894748403179,1.5287519812619063e-05,8.737926782034323e-06,4.734172043142766e-07,4.402780000122772e-05,1.5287519812619063e-05,8.737926782034323e-06,4.734172043142766e-07,4.402780000122772e-05,-0.06592194570135639,81.58843687999581,-695.84,300.42,0.7727815202771179,0.004303647639847901,0.7622674476767582,0.7792804871560256,0.0014289798866580444,0.001882668921096588,8.092071330880217e-07,0.007064200023945459,0.001207400084852415,0.005201775688997608,1.59592656886684e-07,0.03631492745681132,-0.886076060479326,0.003734035133147819,-0.8908712336890678,-0.8811633466514734,0.006790843490902717,2.1622680491507063,-3.80096435546875,4.85992431640625,35.560630630630676,0.05556068477255369,35.45,35.63,0.11764705882352942,0.001653387153387147,5,0
330,0.017051118281656303,0.0012536895818934452,0.014449124014272669,0.01926549868569689,0.017051110209369145,0.001253688988375661,0.014449117173813631,0.01926548956508484,1.1732070921846955e-05,8.62604718693301e-07,9.941761290599808e-06,1.3255681720799745e-05,1.1732070921846955e-05,8.62604718693301e-07,9.941761290599808e-06,1.3255681720799745e-05,0.096370830977953,17.424626700706668,-59.29,39.44,0.7749768288338267,0.001646562061711658,0.7709188217707031,0.7792716174406901,0.00046869978349556535,0.00047262461447057327,1.853782363291841e-05,0.0016343217378080278,0.000274082586652714,0.001626001864090276,2.059673132148547e-07,0.012248176232705174,-0.8829068903612748,0.0011122695089620263,-0.8850770100548602,-0.8817773343484799,0.11537375454325495,4.32644591495343,-12.16888427734375,13.861083984375,35.657272727272684,0.02331246607247149,35.61,35.71,0.13114754098360654,0.0006470256745485851,5,0
331,0.017456633990094186,0.0005308993776625222,0.014449124014272669,0.01926549868569689,0.017456625725828945,0.0005308991263258063,0.014449117173813631,0.01926548956508484,1.2011087170091292e-05,3.652868420836576e-07,9.941761290599808e-06,1.3255681720799745e-05,1.2011087170091292e-05,3.652868420836576e-07,9.941761290599808e-06,1.3255681720799745e-05,0.1447794117647064,24.079888548963986,-85.21,89.21,0.7716949531266843,0.0020943762998623747,0.7663359055599243,0.7775321601958279,3.007539016499484e-05,7.09623362136068e-05,5.56437685179454e-07,0.00037859621952022327,6.067989656330314e-07,3.18613777782379e-07,2.678087400393228e-07,1.5385545036911914e-06,-0.8858213028856321,0.0019022571880659442,-0.8883376896122221,-0.8825391632362263,0.07761740446620709,1.9342668723777643,-3.80706787109375,4.21905517578125,35.63684684684692,0.02062020272276316,35.61,35.66,0.12669683257918554,-0.000535100035100003,5,0
332,0.017695026234320555,0.000804990072960348,0.014449124014272669,0.01926549868569689,0.017695017857196568,0.0008049896918644676,0.014449117173813631,0.01926548956508484,1.2175113638636042e-05,5.538757324505625e-07,9.941761290599808e-06,1.3255681720799745e-05,1.2175113638636042e-05,5.538757324505625e-07,9.941761290599808e-06,1.3255681720799745e-05,-0.4441831543244777,21.137316486360763,-113.77,57.8,0.7688005924808373,0.0015656545706840685,0.7638131877505152,0.7719966039847436,7.230507897786654e-05,0.00013942355638784772,5.41430057921126e-07,0.0005441955586461152,5.56290076399499e-05,0.0004582318937084457,2.079096004607413e-07,0.0047120780820135285,-0.8891335468120175,0.000668359529483126,-0.8904507478677708,-0.8883724274331041,-0.054950337414410674,1.946912545569899,-4.41131591796875,4.23736572265625,35.625675675675716,0.016419150630478312,35.59,35.65,0.12210288298473712,9.757809757809749e-05,5,0
333,0.017895618365446987,0.0035918139985937595,0.0027522140979566985,0.031650462126502035,0.017895609893359362,0.0035918122981684203,0.00275221279501212,0.031650447142639385,1.2313131630762289e-05,2.4713579410752665e-06,1.8936688172571063e-06,2.177719139845672e-05,1.2313131630762289e-05,2.4713579410752665e-06,1.8936688172571063e-06,2.177719139845672e-05,0.2887386877828044,64.55051158045325,-737.93,240.09,0.7430754489063183,0.024860248587421432,0.7073404202808101,0.7705702945583834,0.008621171645793433,0.006852943776977889,4.5380080072413137e-07,0.02367160698847922,0.007214283271265451,0.02224769036390883,1.2972976703995442e-07,0.16429561442489485,-0.925005721333103,0.027117689080193845,-0.9630593830686892,-0.8874573910686305,0.15245220084531072,2.44769366642532,-4.71649169921875,7.90557861328125,35.61690909090918,0.032298197375690084,35.55,35.66,0.12669683257918554,-0.0006751572256159622,5,0
334,0.024088100085849724,0.00014622872866657023,0.02339381983263193,0.02476992688161029,0.024088088682136882,0.00014622865943942314,0.023393808757603017,0.024769915155109082,1.6573886469590904e-05,1.0061309687666207e-07,1.6096184946685408e-05,1.7043019355313955e-05,1.6573886469590904e-05,1.0061309687666207e-07,1.6096184946685408e-05,1.7043019355313955e-05,-0.14011871113623495,30.191573872288465,-67.99,57.5,0.7652132106606689,0.002911995570339242,0.7588102532049426,0.7705516692244994,0.0008978829180774996,0.0017684936543873816,4.0856751595087025e-06,0.009440267731098198,0.00011349268325272986,0.0010892959973684492,2.1986614114934133e-07,0.011494206767320034,-0.8935699553135905,0.004550004728512475,-0.910298139519052,-0.887861889930756,0.05316672681615784,1.8240082395491202,-2.75421142578125,4.443359375,35.53720720720722,0.03076124773916977,35.49,35.59,0.12210288298473712,-0.0008116883116883005,5,0
335,0.020064854986206287,0.001327752947335306,0.018577445161207715,0.024081873357121114,0.020064845487165514,0.0013277523187546732,0.018577436366331808,0.02408186195635605,1.3805681119929495e-05,9.135642300708963e-07,1.2782264516485464e-05,1.656960215099968e-05,1.3805681119929495e-05,9.135642300708963e-07,1.2782264516485464e-05,1.656960215099968e-05,0.452483031674208,36.19032678687617,-115.16,115.32,0.7787041368292488,0.0041389970292700865,0.7690413398367263,0.7849836621556828,0.00029983827739586634,0.00041593426132458466,1.415180728662573e-06,0.0013044662237443516,0.00026419649208480803,0.0012158546030867788,2.6785227869157986e-07,0.007569872933349676,-0.8787479354662864,0.004560335313648197,-0.8877553843951014,-0.8734485630978728,0.06860443705327138,1.992960426272525,-3.96881103515625,4.61883544921875,35.48199999999991,0.022595252920590145,35.45,35.53,0.12217194570135748,-0.0004039402204539733,5,0
336,0.021927425217091727,0.005923869725661641,0.005504428195913397,0.056420389008112325,0.021927414836278785,0.005923866921201791,0.00550442559002424,0.05642036229774846,1.5087227918486133e-05,4.075935584120151e-06,3.7873376345142126e-06,3.882021075377068e-05,1.5087227918486133e-05,4.075935584120151e-06,3.7873376345142126e-06,3.882021075377068e-05,-3.619140271493212,60.666299697147544,-538.23,512.49,0.7835563097156542,0.011018036192820787,0.715432587809007,0.7897679371331481,0.017432151896188464,0.020969012891554586,4.375797789309256e-06,0.06235546984674833,0.017210377432960913,0.056770208546068436,6.290646348272588e-08,0.4706494189979972,-0.8904803183492526,0.023633978768630614,-0.9320787011928786,-0.869202028653557,0.13957480908993242,2.1947675569267298,-3.13873291015625,6.87103271484375,35.496846846846864,0.017397420435380322,35.47,35.53,0.12669683257918554,0.00041295191295191816,5,0
337,0.03854032691070919,0.0015993664649268733,0.029586301553034506,0.03990710442037213,0.0385403086650681,0.0015993657077598598,0.029586287546380288,0.03990708552767574,2.651778265792885e-05,1.1004486912000575e-06,2.0356939785513888e-05,2.745819785022804e-05,2.651778265792885e-05,1.1004486912000575e-06,2.0356939785513888e-05,2.745819785022804e-05,3.1457716223855456,93.46329128028148,-766.81,526.23,0.7580898011203506,0.00680400998688005,0.7499236870009791,0.7850799810753741,0.007410807367887974,0.013256501494261394,1.270320784194586e-06,0.05478836515138226,0.0023643135697407835,0.011872389686923408,1.8280744723566641e-07,0.08369026995344878,-0.9078456868838672,0.007868154786333261,-0.930303636225539,-0.9000157856308428,-0.1128206035601588,2.44442600105062,-5.694580078125,6.2835693359375,35.511454545454605,0.02152530703556071,35.49,35.55,0.09496890898812888,0.00039312039312036363,5,0
