Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
142,0.04129255156244327,0.0001030707003957511,0.040595157944861314,0.04197126499383968,0.04129253201385243,0.00010307065160034276,0.04059513872642877,0.04197124512393483,2.841145873674293e-05,7.091809153117478e-08,2.793161505454232e-05,2.887844946317087e-05,2.841145873674293e-05,7.091809153117478e-08,2.793161505454232e-05,2.887844946317087e-05,0.2603619909502262,14.955621125938828,-32.42,35.3,0.15112649979961887,0.002939742217608173,0.14506701991257898,0.1559564950515188,0.0004874315274334376,0.0006568948005836933,1.6453342951619747e-06,0.0019649766113113967,0.0004685016804724417,0.0019612253536232488,1.5087152294149185e-07,0.01118732357360263,-0.7315853844386024,0.00972823586056835,-0.7474951836042291,-0.7154089374450573,0.12367744749524998,2.0522374506388488,-2.923583984375,3.59649658203125,34.09690909090906,0.0133311292944159,34.07,34.11,0.14479638009049775,-0.00040692640692639314,2,2
143,0.041267644647529585,0.00021652995908697992,0.040595157944861314,0.04197126499383968,0.04126762511073018,0.0002165298565780453,0.04059513872642877,0.04197124512393483,2.839432146237862e-05,1.4898406044405883e-07,2.793161505454232e-05,2.887844946317087e-05,2.839432146237862e-05,1.4898406044405883e-07,2.793161505454232e-05,2.887844946317087e-05,0.058506787330316765,13.950467337934835,-30.8,21.13,0.14204042410522222,0.002428420065414871,0.13789591752402705,0.14689106605659855,0.003254718674696241,0.006398972076258604,7.4817204594601825e-06,0.02364463996619991,0.005832023980383487,0.023293796982256868,1.0008162503122657e-07,0.14107545865538404,-0.7616513377049576,0.012432105533159944,-0.7933007145398999,-0.747937840397855,-0.0846761025633983,1.946724966305359,-3.03802490234375,3.43780517578125,34.09109090909087,0.016806138193877888,34.07,34.11,0.13574660633484165,7.215007215005625e-05,2,2
144,0.02860247841394593,0.0141998439384243,0.0,0.06674119187544994,0.02811366689927535,0.015144573524894896,-0.015825223571319692,0.0667411602790439,1.9343698438723585e-05,1.0420272257554407e-05,-1.088859569922836e-05,4.592146881848483e-05,1.9343698438723585e-05,1.0420272257554407e-05,-1.088859569922836e-05,4.592146881848483e-05,2.1129072398190063,113.09894773200331,-640.66,408.55,0.16144363540242146,0.04807627165803207,0.1303726742541037,0.3182471262655418,0.051350249433884984,0.08008674666468102,0.0030662885223214768,0.3451157949986929,0.10186100358530063,0.29262379453291626,6.275495317842328e-08,1.6869828530013808,-0.7509428289688592,0.07568240893949728,-0.8159899684432836,-0.5690238368667963,0.04629130398960918,2.4279892237024283,-4.82025146484375,4.83245849609375,34.09214285714285,0.014965947742683538,34.07,34.13,0.16289592760180996,-0.00020642515379361122,2,2
145,0.017009866203830888,0.00031180697720276264,0.01651328458774019,0.01788939163671854,0.01700985815107312,0.0003118068295880804,0.016513276770072718,0.017889383167578782,1.1703687311181294e-05,2.145396864911195e-07,1.136201290354264e-05,1.2308847312171187e-05,1.1703687311181294e-05,2.145396864911195e-07,1.136201290354264e-05,1.2308847312171187e-05,-2.552011299435029,26.386754129085286,-78.26,39.07,0.2904418592892312,0.03651568851650697,0.2514635714691176,0.36539061517962657,0.13252080630795726,0.14568461524555346,0.007986898912619715,0.4389798979155341,0.037255574269040664,0.1262982241337897,6.630150828357272e-08,0.8318041212234258,-0.4403022441002532,0.0414250012957536,-0.5592771931469012,-0.40362470107916987,0.08113509989820321,2.1046167277167216,-3.2257080078125,4.681396484375,34.05109090909089,0.017650416144743813,34.03,34.07,0.16271186440677968,-0.0009437229437229283,2,2
146,0.0168853316292626,0.0003428837661506975,0.01651328458774019,0.017201338112229368,0.01688532363546169,0.0003428836038237371,0.016513276770072718,0.01720132996882575,1.1618000939359716e-05,2.3592216041088969e-07,1.136201290354264e-05,1.1835430107856916e-05,1.1618000939359716e-05,2.3592216041088969e-07,1.136201290354264e-05,1.1835430107856916e-05,0.7662556561085979,33.484196892308375,-86.72,46.84,0.2398137630284829,0.005719646553974007,0.2299021772539329,0.25058470362458524,0.010675892747864024,0.0070410954204102845,0.0006797910387568273,0.02332041605328556,0.010758525967827169,0.03904047788669394,1.1647445981310954e-07,0.2588407306109109,-0.472250629221925,0.011214386277734056,-0.4894481145533494,-0.4461758574020305,0.18368499033232408,2.041168983940334,-3.01361083984375,3.84368896484375,34.02490909090907,0.01412576334513085,34.0,34.05,0.13574660633484165,-9.668109668110922e-05,2,2
147,0.01764499253412856,0.0015500591989896992,0.011008856391826794,0.031650462126502035,0.017644984180691412,0.001550058465165529,0.01100885118004848,0.031650447142639385,1.2140687807471326e-05,1.0665226852113528e-06,7.574675269028425e-06,2.177719139845672e-05,1.2140687807471326e-05,1.0665226852113528e-06,7.574675269028425e-06,2.177719139845672e-05,-0.6855769230769233,64.17344434289043,-484.97,218.0,0.2347298986082716,0.0067716201866086295,0.22912525997667124,0.26178738116165945,0.015724994504630222,0.017251138410350766,0.000902237526496083,0.08522583603902173,0.023788506962570732,0.08421817932997243,6.213036383984072e-08,0.5002904882599926,-0.4927014858971202,0.005518265029106032,-0.4988428929633503,-0.480609603036865,0.15011628551007847,3.0315650987608755,-8.44879150390625,5.474853515625,34.035818181818144,0.01580459186334513,34.0,34.07,0.13574660633484165,0.0004242424242423645,2,2
148,0.01927172541442537,0.0004941331994145565,0.017201338112229368,0.022017712783653588,0.0192717162908655,0.0004941329654835631,0.01720132996882575,0.02201770236009696,1.325996603939085e-05,3.399897675102878e-07,1.1835430107856916e-05,1.514935053805685e-05,1.325996603939085e-05,3.399897675102878e-07,1.1835430107856916e-05,1.514935053805685e-05,-1.3375452488687811,83.67882432261416,-471.2,180.24,0.2512349645934243,0.011167409181618331,0.223718663597064,0.2714838696919405,0.06550979649902881,0.0224955435791241,0.0259127359849409,0.11261279565887428,0.043462377606455764,0.07119256166119697,3.2460319765448276e-08,0.2560136326550061,-0.492451024242789,0.009858014577477606,-0.5049513580687185,-0.47893759561936794,-0.13808683485310366,1.98979735706374,-4.4525146484375,3.387451171875,34.09214285714283,0.02024089616472128,34.05,34.13,0.07239819004524888,0.001030758714969275,2,2
149,0.018923028605634492,0.0014689076111682616,0.004816374671424223,0.024081873357121114,0.018923019647153608,0.0014689069157626208,0.00481637239127121,0.02408186195635605,1.3020044198290395e-05,1.0106861020609185e-06,3.313920430199936e-06,1.656960215099968e-05,1.3020044198290395e-05,1.0106861020609185e-06,3.313920430199936e-06,1.656960215099968e-05,-1.8363122171945727,40.62072828050067,-245.52,210.82,0.2521941052649717,0.00644424017049007,0.2422378598708396,0.26348994323092617,0.03716730341467347,0.030079034630432367,0.00592856484442545,0.09734730512821667,0.019828415581446625,0.06848356708664215,3.6386868670912336e-08,0.4811729425346893,-0.4623147651735645,0.01513966518147345,-0.4956132050621446,-0.4445068517663605,0.11869857925353505,1.868059748519284,-2.618408203125,3.95050048828125,34.108545454545435,0.01197242009683898,34.09,34.13,0.14479638009049775,-0.00011832611832610093,2,2
150,0.01939285848029764,0.0006925597848603763,0.013761070489783492,0.021329659259164413,0.01939284929939131,0.0006925594569908878,0.0137610639750606,0.02132964916134393,1.3343311993381668e-05,4.765177497092451e-07,9.468344086285533e-06,1.4675933333742575e-05,1.3343311993381668e-05,4.765177497092451e-07,9.468344086285533e-06,1.4675933333742575e-05,3.33406779661017,59.270183898695905,-313.46,274.9,0.2668529557470234,0.017999874969419356,0.225130942053596,0.2974341862816225,0.1004601192241629,0.06176984303626485,0.003350030026511617,0.21219732020296891,0.07920735478030069,0.14052061778808705,4.0485969549086676e-08,0.5263415759991501,-0.4791711273282506,0.018241903217621192,-0.4998601169351351,-0.4427817055479209,-0.1036425238434753,2.1694067293733963,-3.40423583984375,4.833984375,34.09399999999999,0.01342995295463192,34.07,34.13,0.13559322033898305,-0.00011832611832611936,2,2
151,0.019411826810814558,0.00029996744596318614,0.018577445161207715,0.019953552210186062,0.019411817620928338,0.0002999673039535395,0.018577436366331808,0.01995354276383787,1.3356363207690155e-05,2.0639346300655415e-07,1.2782264516485464e-05,1.372909892511402e-05,1.3356363207690155e-05,2.0639346300655415e-07,1.2782264516485464e-05,1.372909892511402e-05,0.4146040723981896,25.837993053335968,-64.49,32.7,0.2356482140476289,0.009377949045829446,0.2206617880366361,0.2542126125880239,0.012522165680060784,0.007398049658833372,0.0016892280708315705,0.02547798215158805,0.008044361224666795,0.02454494095956716,8.993402350609969e-08,0.13548379413088196,-0.486841482171103,0.03269488124182812,-0.5279406998169516,-0.4411800169277766,0.2652759094490701,1.7328207407021037,-2.58941650390625,3.62701416015625,34.08142857142855,0.009897433186109418,34.07,34.09,0.12669683257918554,-0.00024060150375943608,2,2
152,0.042927067853650296,0.00034490962766198376,0.04197126499383968,0.044035425567307176,0.04292704753125212,0.00034490946437594884,0.04197124512393483,0.04403540472019392,2.953609236690157e-05,2.373160602440649e-07,2.887844946317087e-05,3.0298701076113697e-05,2.953609236690157e-05,2.373160602440649e-07,2.887844946317087e-05,3.0298701076113697e-05,0.3862598870056493,17.627551474419434,-72.94,82.11,0.3111576396237552,0.006265645027765061,0.3048966642104346,0.3258780603365359,0.2296955229248009,0.2498694747688992,0.02748143972686936,0.9694581480224108,0.06683828908208432,0.09583335443725073,4.54419444295695e-08,0.4322212004026689,-0.4742731411805207,0.2478252732664989,-1.2129804224873473,-0.29156736995555044,0.0328403224373061,1.0385657679091231,-2.54364013671875,2.001953125,34.074727272727266,0.011418413431352751,34.05,34.09,0.13559322033898305,-0.0004170274170274822,2,3
153,0.04282432682963152,0.0002937802024693105,0.042659318518328826,0.043347372042818,0.042824306555872715,0.0002937800633888062,0.04265929832268786,0.04334735152144089,2.9465401110148747e-05,2.0213631234453565e-07,2.935186666748515e-05,2.9825283871799426e-05,2.9465401110148747e-05,2.0213631234453565e-07,2.935186666748515e-05,2.9825283871799426e-05,-0.0926131221719457,9.903322826870856,-23.8,18.21,0.30397758397551994,0.007118216491741527,0.2927257350639417,0.3180860353866991,0.05594893745601469,0.04757421863313816,0.0018793093640347848,0.13801573764666836,0.023784322926637576,0.05422505839754525,6.342640401779676e-08,0.2871800140637077,-0.32258426872413193,0.027271722794784185,-0.3639959480965357,-0.29266526285253475,0.09759345403219033,1.0456521660960991,-1.95159912109375,2.056884765625,34.04981818181816,0.01710830835810552,34.0,34.07,0.13574660633484165,-0.0004047619047619021,2,3
154,0.042805646643446285,0.0002815486849882782,0.042659318518328826,0.043347372042818,0.042805626378531,0.00028154855169837937,0.04265929832268786,0.04334735152144089,2.945254815437549e-05,1.937203816003529e-07,2.935186666748515e-05,2.9825283871799426e-05,2.945254815437549e-05,1.937203816003529e-07,2.935186666748515e-05,2.9825283871799426e-05,-0.025961538461538532,10.601718351003097,-22.67,17.18,0.2854790072864106,0.004130989774501152,0.2783324662627661,0.2928349884045333,0.0050046956997951714,0.00233955350595046,0.0006101563125593501,0.008703616174704481,0.0039868661273747144,0.010128776659627976,1.3026993130049733e-07,0.04260523026105745,-0.3283345197850897,0.013755816300823764,-0.34592955800221936,-0.29974520177706543,0.16723465566957593,0.8788592488929217,-1.66473388671875,1.73492431640625,34.01672727272726,0.015846369868728262,33.99,34.03,0.13574660633484165,-0.0005930735930735981,2,3
155,0.04279630655035367,0.0002747533026726935,0.042659318518328826,0.043347372042818,0.04279628628986015,0.0002747531725998448,0.04265929832268786,0.04334735152144089,2.944612167648889e-05,1.8904479927486526e-07,2.935186666748515e-05,2.9825283871799426e-05,2.944612167648889e-05,1.8904479927486526e-07,2.935186666748515e-05,2.9825283871799426e-05,0.026549773755656248,10.300354767910061,-24.88,14.72,0.2702784660079441,0.004495444616542959,0.2619667571929041,0.2784623344325328,0.0015680338646363622,0.0015564447925599009,4.119760048835307e-05,0.005135312877506155,0.0009959005469478495,0.007360725553372047,1.0450435616177199e-07,0.05558426573345638,-0.3703641812819023,0.014650175616373438,-0.3921383669370743,-0.3464760702903912,0.09068677600895304,1.3517102402906278,-2.28729248046875,2.43988037109375,34.0,0.013093073414159256,33.99,34.03,0.13574660633484165,-0.00041558441558441056,2,3
156,0.042755832813619006,0.00023893930577181138,0.042659318518328826,0.043347372042818,0.04275581257228644,0.00023893919265391205,0.04265929832268786,0.04334735152144089,2.941827360564683e-05,1.6440287581299015e-07,2.935186666748515e-05,2.9825283871799426e-05,2.941827360564683e-05,1.6440287581299015e-07,2.935186666748515e-05,2.9825283871799426e-05,0.0005090497737558721,11.577284215598302,-26.96,16.29,0.26001906609112485,0.00417870747352616,0.2524134783460508,0.2678747148614689,0.003901413134788858,0.004740525520862038,5.948043918601884e-05,0.014975230498476284,0.002887181882803809,0.017374237690196314,1.1684564569201805e-07,0.1265908825238073,-0.4038705763849827,0.008143467831511157,-0.4207263050510314,-0.3925490981141555,-0.1430211300416516,1.6478852106374828,-3.02581787109375,2.642822265625,33.987454545454554,0.00938435483677455,33.97,34.0,0.12669683257918554,-0.00011544011544013452,2,3
157,0.042744742770804735,0.00022689018286810918,0.042659318518328826,0.043347372042818,0.04274472253472239,0.00022689007545446905,0.04265929832268786,0.04334735152144089,2.9410643069826598e-05,1.561124421817637e-07,2.935186666748515e-05,2.9825283871799426e-05,2.9410643069826598e-05,1.561124421817637e-07,2.935186666748515e-05,2.9825283871799426e-05,-0.1358870056497174,12.570365079205954,-30.93,19.04,0.2471865169919573,0.003942616834770947,0.24012021148913115,0.25387112921756155,0.0019081129668774325,0.0014088249583758836,4.6604110283275143e-05,0.005106709359409031,0.0014929007532474632,0.005585193986547984,1.358622667511217e-07,0.02865893560446705,-0.4413205105088749,0.010760997716623569,-0.4583519111455103,-0.4215506832108692,0.2366164798204013,1.1782051294327505,-2.58026123046875,2.38189697265625,33.98672727272728,0.009918677597808756,33.97,34.0,0.13559322033898305,-9.379509379508283e-05,2,3
158,0.042732482580887465,0.00021709438588603009,0.04197126499383968,0.043347372042818,0.04273246235060931,0.00021709428310988667,0.04197124512393483,0.04334735152144089,2.940220741093028e-05,1.4937241592475213e-07,2.887844946317087e-05,2.9825283871799426e-05,2.940220741093028e-05,1.4937241592475213e-07,2.887844946317087e-05,2.9825283871799426e-05,0.014807692307692185,13.5812391255267,-32.58,19.16,0.23592744695169884,0.002996930561322959,0.23066992297203026,0.2404664842513659,0.0006869316643251854,0.0007783377227378635,5.925701772445175e-05,0.002547970281086036,0.0005123580000815505,0.0036365214573198827,1.4752112826796338e-07,0.02745557072611752,-0.4739875975289231,0.008756056256480203,-0.4887713384960458,-0.4589161842202882,-0.0812988028829999,1.425509784343499,-2.874755859375,2.61383056640625,33.99142857142858,0.007423074889580887,33.97,34.0,0.12669683257918554,0.0002296650717703203,2,3
159,0.04271691575906643,0.00019609870900565824,0.04197126499383968,0.043347372042818,0.04271689553615789,0.00019609861616922067,0.04197124512393483,0.04334735152144089,2.939149661445257e-05,1.3492628012627573e-07,2.887844946317087e-05,2.9825283871799426e-05,2.939149661445257e-05,1.3492628012627573e-07,2.887844946317087e-05,2.9825283871799426e-05,-0.18363122171945664,14.56928603345533,-31.01,20.86,0.22573460412972496,0.003155449430487531,0.2205843429340684,0.23081192415206075,2.623920324690645e-05,2.7139225771086073e-05,2.4819555653805327e-06,0.00011903634804436155,5.966884517608775e-06,3.87888697577553e-05,1.255258704231785e-07,0.0002903824097745727,-0.5042778505865672,0.008938483386524303,-0.519506568745963,-0.48930645265118,0.010607627416616043,1.0133177367274155,-1.99432373046875,1.983642578125,34.03472727272725,0.012628185712133193,33.99,34.05,0.13574660633484165,0.00041125541125535656,2,3
160,0.04272781253434114,0.0002060002885781867,0.042659318518328826,0.043347372042818,0.04272779230627389,0.00020600019105417508,0.04265929832268786,0.04334735152144089,2.9398994171986968e-05,1.4173909039856006e-07,2.935186666748515e-05,2.9825283871799426e-05,2.9398994171986968e-05,1.4173909039856006e-07,2.935186666748515e-05,2.9825283871799426e-05,0.16420814479638046,14.972196024121851,-40.49,42.44,0.21652318693511213,0.0024803888799023025,0.2123781317705732,0.22068520786803114,0.0005196120980783029,0.0004658620729869486,3.044273073592222e-06,0.0016121825122036235,0.0004169649765170065,0.002405665126937764,1.2249386185242406e-07,0.017516167603680372,-0.5331630049324447,0.007347196318370388,-0.5452632376965821,-0.520051534802795,0.027717161962552347,1.5960750603569522,-3.78875732421875,2.92205810546875,34.07909090909088,0.024663018120456404,34.03,34.11,0.14479638009049775,0.0013737373737374345,2,3
